event,key,sim,timestamp,cache_occupancy
miss,row_19663,0.6245560646057129,1756054061.8775601,20
miss,row_19602,0.37436094880104065,1756054061.877655,20
miss,row_19647,0.47619956731796265,1756054061.877748,20
miss,row_19045,0.39360231161117554,1756054061.877853,20
miss,row_19418,0.7184407711029053,1756054061.87796,20
add,row_19664,,1756054061.8780632,21
evict,row_19840,,1756054061.878071,20
miss,row_19664,0.6398829817771912,1756054061.878071,20
miss,row_19046,0.36857733130455017,1756054061.878189,20
miss,row_19419,0.730522871017456,1756054061.878299,20
miss,row_19665,0.5165821313858032,1756054061.8784158,20
miss,row_19420,0.6982916593551636,1756054061.878516,20
miss,row_19421,0.702977180480957,1756054061.878612,20
miss,row_19790,0.5659016370773315,1756054061.87872,20
miss,row_19666,0.7234101295471191,1756054061.8788102,20
miss,row_19422,0.6892761588096619,1756054061.878897,20
miss,row_19880,0.5265299677848816,1756054061.878999,20
miss,row_19423,0.5017715692520142,1756054061.879113,20
miss,row_19223,0.6724469661712646,1756054061.879206,20
miss,row_19575,0.5217769145965576,1756054061.879303,20
miss,row_19881,0.5284958481788635,1756054061.879406,20
miss,row_19667,0.493228018283844,1756054061.879494,20
miss,row_19668,0.4924474358558655,1756054061.879592,20
miss,row_19669,0.4334643483161926,1756054061.8796952,20
miss,row_19674,0.60517817735672,1756054061.879807,20
miss,row_19882,0.5276433825492859,1756054061.879904,20
miss,row_19670,0.3642045855522156,1756054061.8800168,20
miss,row_19474,0.4459250569343567,1756054061.880102,20
miss,row_19391,0.6728641390800476,1756054061.8802009,20
miss,row_19671,0.4079657793045044,1756054061.880289,20
miss,row_19603,0.4771186411380768,1756054061.880378,20
add,row_19604,,1756054061.880491,21
evict,row_19700,,1756054061.880499,20
miss,row_19604,0.45205986499786377,1756054061.8805,20
miss,row_19475,0.4242590665817261,1756054061.8805912,20
add,row_19883,,1756054061.880691,21
evict,row_19230,,1756054061.880696,20
miss,row_19883,0.5646560788154602,1756054061.880696,20
hit,row_19604,0.8369280099868774,1756054061.880796,20
miss,row_19672,0.4096047282218933,1756054061.880903,20
hit,row_19883,0.9619304537773132,1756054061.881006,20
miss,row_19308,0.506852388381958,1756054061.8811,20
miss,row_19107,0.4563432037830353,1756054061.8811991,20
miss,row_19673,0.39793315529823303,1756054061.881291,20
hit,row_19604,0.8093513250350952,1756054061.881387,20
miss,row_19047,0.332894891500473,1756054061.881475,20
hit,row_19883,0.8973039984703064,1756054061.881564,20
miss,row_19476,0.4242590665817261,1756054061.881676,20
miss,row_19607,0.7445056438446045,1756054061.8817642,20
miss,row_19608,0.7305904626846313,1756054061.881866,20
miss,row_19392,0.7224913835525513,1756054061.881977,20
add,row_19576,,1756054061.882072,21
evict,row_19371,,1756054061.882079,20
miss,row_19576,0.47871217131614685,1756054061.882079,20
hit,row_19883,0.7934624552726746,1756054061.882184,20
miss,row_19048,0.4098290801048279,1756054061.882277,20
hit,row_19576,0.7860373258590698,1756054061.8823721,20
add,row_19609,,1756054061.882483,21
evict,row_19010,,1756054061.8824892,20
miss,row_19609,0.7488540410995483,1756054061.8824902,20
add,row_19600,,1756054061.882588,21
evict,row_19395,,1756054061.882596,20
miss,row_19600,0.6288625597953796,1756054061.8825972,20
hit,row_19379,0.929877758026123,1756054061.8827012,20
hit,row_19609,0.980925440788269,1756054061.882825,20
miss,row_19049,0.7309795618057251,1756054061.882932,20
miss,row_19258,0.7036426067352295,1756054061.883021,20
miss,row_19287,0.5388816595077515,1756054061.883117,20
hit,row_19883,0.8035184741020203,1756054061.883212,20
miss,row_19050,0.7169173359870911,1756054061.8833191,20
miss,row_19438,0.6653874516487122,1756054061.883436,20
miss,row_19349,0.514556884765625,1756054061.883554,20
hit,row_19883,0.8114045858383179,1756054061.883664,20
miss,row_19259,0.726326584815979,1756054061.883772,20
hit,row_19883,0.7922083139419556,1756054061.883872,20
