event,key,sim,timestamp,cache_occupancy
add,row_19641,,1756053975.1584902,20
miss,row_19874,0.5108456015586853,1756053975.158585,20
evict,row_19641,,1756053975.158591,19
add,row_19874,,1756053975.158596,20
hit,row_19019,0.9261404275894165,1756053975.158709,20
miss,row_19633,0.5855896472930908,1756053975.158814,20
evict,row_19874,,1756053975.1588202,19
add,row_19633,,1756053975.1588259,20
miss,row_19402,0.565839409828186,1756053975.158922,20
evict,row_19633,,1756053975.1589298,19
add,row_19402,,1756053975.158939,20
miss,row_19306,0.45202744007110596,1756053975.159043,20
evict,row_19402,,1756053975.15905,19
add,row_19306,,1756053975.159056,20
miss,row_19321,0.4033636450767517,1756053975.1591659,20
evict,row_19306,,1756053975.159175,19
add,row_19321,,1756053975.159181,20
hit,row_19019,0.9144094586372375,1756053975.159282,20
miss,row_19403,0.5225631594657898,1756053975.159393,20
evict,row_19321,,1756053975.159403,19
add,row_19403,,1756053975.159411,20
miss,row_19322,0.4033636450767517,1756053975.1595168,20
evict,row_19403,,1756053975.159523,19
add,row_19322,,1756053975.159528,20
miss,row_19875,0.5509864687919617,1756053975.159625,20
evict,row_19322,,1756053975.15963,19
add,row_19875,,1756053975.1596348,20
hit,row_19019,0.8635139465332031,1756053975.159731,20
miss,row_19634,0.5675680637359619,1756053975.159822,20
evict,row_19875,,1756053975.159831,19
add,row_19634,,1756053975.159839,20
miss,row_19876,0.4940131902694702,1756053975.15994,20
evict,row_19634,,1756053975.159948,19
add,row_19876,,1756053975.1599538,20
miss,row_19033,0.8298681974411011,1756053975.1600482,20
evict,row_19876,,1756053975.160054,19
add,row_19033,,1756053975.160059,20
miss,row_19962,0.517249584197998,1756053975.160169,20
evict,row_19033,,1756053975.160175,19
add,row_19962,,1756053975.1601799,20
miss,row_19218,0.3873175382614136,1756053975.160276,20
evict,row_19962,,1756053975.1602812,19
add,row_19218,,1756053975.160285,20
miss,row_19985,0.5573583841323853,1756053975.16039,20
evict,row_19218,,1756053975.1603992,19
add,row_19985,,1756053975.160406,20
miss,row_19404,0.4074571132659912,1756053975.1605031,20
evict,row_19985,,1756053975.160511,19
add,row_19404,,1756053975.160518,20
miss,row_19323,0.4149642884731293,1756053975.160625,20
evict,row_19404,,1756053975.160633,19
add,row_19323,,1756053975.160639,20
miss,row_19642,0.5981613397598267,1756053975.160737,20
evict,row_19323,,1756053975.160743,19
add,row_19642,,1756053975.160748,20
miss,row_19405,0.4139733612537384,1756053975.16084,20
evict,row_19642,,1756053975.160846,19
add,row_19405,,1756053975.160852,20
miss,row_19329,0.5580467581748962,1756053975.160952,20
evict,row_19405,,1756053975.160958,19
add,row_19329,,1756053975.160964,20
miss,row_19877,0.5866824388504028,1756053975.161061,20
evict,row_19329,,1756053975.1610692,19
add,row_19877,,1756053975.161076,20
miss,row_19034,0.5451698899269104,1756053975.161175,20
evict,row_19877,,1756053975.161184,19
add,row_19034,,1756053975.1611898,20
miss,row_19878,0.3776170313358307,1756053975.1613061,20
evict,row_19034,,1756053975.161314,19
add,row_19878,,1756053975.16132,20
miss,row_19635,0.5356898307800293,1756053975.161412,20
evict,row_19878,,1756053975.161421,19
add,row_19635,,1756053975.161429,20
miss,row_19035,0.5442373752593994,1756053975.16154,20
evict,row_19635,,1756053975.161549,19
add,row_19035,,1756053975.161555,20
miss,row_19986,0.603082537651062,1756053975.161647,20
evict,row_19035,,1756053975.161654,19
add,row_19986,,1756053975.1616588,20
miss,row_19004,0.18270866572856903,1756053975.161763,20
evict,row_19986,,1756053975.1617699,19
add,row_19004,,1756053975.1617768,20
miss,row_19645,0.5834678411483765,1756053975.161876,20
evict,row_19004,,1756053975.1618829,19
add,row_19645,,1756053975.161889,20
miss,row_19879,0.39456745982170105,1756053975.161998,20
evict,row_19645,,1756053975.162006,19
add,row_19879,,1756053975.1620119,20
miss,row_19036,0.5442373752593994,1756053975.162115,20
evict,row_19879,,1756053975.1621199,19
add,row_19036,,1756053975.162125,20
miss,row_19406,0.4394789934158325,1756053975.162221,20
evict,row_19036,,1756053975.162227,19
add,row_19406,,1756053975.1622322,20
miss,row_19646,0.5949674844741821,1756053975.162325,20
